TITLE = "Temporal Signal for receiver number 00006"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","p","v1_f","v2_f","v3_f"
# x1       -3.000000000000e+03
# x2       -1.000000000000e+03
# x3       -7.500000000000e+03
  1.300000000000000e-01  1.655874595783741e+05  2.731683582731737e+04  2.658029097809247e+03  2.281554946506953e+05  -7.091034407464233e+04  -1.115313218418754e+04  8.297797543855770e-02  8.431219096564753e-03  -1.899864265091815e-02  2.029801620140965e+07  -1.251970397169233e-05  1.469968486753707e-06  -1.299940164738056e-06
  1.350000000000000e-01  2.150082677752035e+05  1.363141928529903e+04  7.806138798642731e+03  2.595769421016221e+05  -7.958251074236997e+04  -3.618992571361045e+04  9.248354739458341e-02  3.995422582629650e-03  -2.144453036878025e-02  2.029579909519004e+07  -1.063667091135042e-05  1.491714047809951e-06  -1.121294659642765e-06
  1.400000000000000e-01  2.624532483868680e+05  -4.856004742233355e+03  1.241671951399754e+04  2.860392231167385e+05  -8.739309142971113e+04  -6.267255793897834e+04  1.004516907111314e-01  -1.505222714469067e-03  -2.369621928294664e-02  2.029459887407948e+07  -7.128493295267035e-06  5.039777941351390e-07  -1.829360668876238e-07
  1.450000000000000e-01  3.058954529522646e+05  -2.751944135487904e+04  1.650423889818554e+04  3.067880162519512e+05  -9.421359873612944e+04  -9.086525145793366e+04  1.068049284717691e-01  -7.891865049663386e-03  -2.572277018649411e-02  2.029450418905051e+07  -3.623796738904077e-06  -1.297289742313687e-06  1.218626756241135e-06
  1.500000000000000e-01  3.433423382016062e+05  -5.356325755455050e+04  2.016129734339817e+04  3.210705689060934e+05  -1.000010158241073e+05  -1.205814839363397e+05  1.114571711067040e-01  -1.496930744421532e-02  -2.751985161057728e-02  2.029554166568682e+07  -1.611864802078223e-06  -3.061349110351702e-06  2.416351271511494e-06
  1.550000000000001e-01  3.729747152914262e+05  -8.197279163882184e+04  2.365247059110356e+04  3.279733285671883e+05  -1.048263989651956e+05  -1.509895482900200e+05  1.142363377457749e-01  -2.251344177951625e-02  -2.910696846442982e-02  2.029765768091499e+07  -1.897655797229872e-06  -3.659370260839366e-06  2.675987656940356e-06
  1.600000000000001e-01  3.935553694063070e+05  -1.115484506156549e+05  2.750415511694757e+04  3.266123058455797e+05  -1.086602144560223e+05  -1.810131032191689e+05  1.149317962726060e-01  -3.026557725493187e-02  -3.048008554916115e-02  2.030069116559359e+07  -4.189959088620837e-06  -2.279832222192445e-06  1.596101780721337e-06
  1.650000000000001e-01  4.043218682170212e+05  -1.411230374945243e+05  3.230359982363741e+04  3.163280439154138e+05  -1.112958339199779e+05  -2.094946458034690e+05  1.133367072580135e-01  -3.796314747072781e-02  -3.160761699917186e-02  2.030442248277052e+07  -7.115429737043042e-06  8.488372951081559e-07  -5.231264248842307e-07
  1.700000000000001e-01  4.053197989427278e+05  -1.693868024353225e+05  3.867000892755245e+04  2.966034402582331e+05  -1.122403924093793e+05  -2.355273327023462e+05  1.091519078889777e-01  -4.530318384613723e-02  -3.240322832692519e-02  2.030854043936728e+07  -8.710782706147664e-06  3.807332605552499e-06  -2.407584967946713e-06
  1.750000000000001e-01  3.972634406742107e+05  -1.948991244088181e+05  4.700466394244316e+04  2.674694913221603e+05  -1.108415832109565e+05  -2.586302794089303e+05  1.021965598244149e-01  -5.195828894141150e-02  -3.275891717236422e-02  2.031270088255913e+07  -7.514930443970047e-06  2.639173631013784e-06  -1.709237493425385e-06
  1.800000000000001e-01  3.811367647160451e+05  -2.161151802463158e+05  5.738812784855680e+04  2.299307767219124e+05  -1.065406404288263e+05  -2.787565849195250e+05  9.263371069291763e-02  -5.760611510637875e-02  -3.257243292323327e-02  2.031658691501746e+07  -4.029068477295694e-06  -8.403742834981802e-06  4.807791484994514e-06
  1.850000000000001e-01  3.113236993720430e+05  -2.931685035767332e+05  4.978262786274438e+04  2.151448302627435e+05  -9.149428410262475e+04  -3.085340758119812e+05  7.691323794844482e-02  -7.049060443394722e-02  -2.861598853200987e-02  2.033221210238709e+07  -5.023861304415410e-06  2.212533975542881e-05  -1.315957914731470e-05
  1.900000000000001e-01  2.796757191911617e+05  -2.996727643829561e+05  6.313153078456727e+04  1.577701682787065e+05  -7.936097915402317e+04  -3.202698139524377e+05  5.995782309737289e-02  -7.249909661205182e-02  -2.711738198711282e-02  2.033421021964807e+07  -5.719243184942899e-06  -1.839144771540870e-06  3.797558485805685e-07
  1.950000000000001e-01  2.420588235011054e+05  -2.979769532254015e+05  7.720817179191003e+04  9.421140277230025e+04  -6.369077488465486e+04  -3.269375603674909e+05  4.064967742182504e-02  -7.279242818879891e-02  -2.483688337637194e-02  2.033528724912964e+07  -8.737349268324602e-06  -8.541715725170975e-06  3.810998824112882e-06
  2.000000000000001e-01  1.985017811203282e+05  -2.880721084084216e+05  9.125290915622369e+04  2.570631455272436e+04  -4.445208853815670e+04  -3.278512526388978e+05  1.920642291910373e-02  -7.135711846598859e-02  -2.168113291427736e-02  2.033551278202347e+07  -9.732914736437469e-06  -7.187070053733530e-06  2.813604339308859e-06
  2.050000000000001e-01  1.499156383806699e+05  -2.695858016095850e+05  1.048307278881133e+05  -4.625242982042715e+04  -2.170602753914154e+04  -3.228530442771750e+05  -4.070617754074159e-03  -6.811941661899230e-02  -1.760338487989152e-02  2.033484813872851e+07  -7.962452423332521e-06  -3.596502433411239e-06  8.063943199941875e-07
  2.100000000000001e-01  9.792257585462937e+04  -2.417883839537954e+05  1.177476683999100e+05  -1.196374102264991e+05  4.253316356924653e+03  -3.123543004998374e+05  -2.863073278623574e-02  -6.294830949745753e-02  -1.264317659313025e-02  2.033317460877448e+07  -4.685379170095680e-06  -8.184349020283787e-07  -6.310751844688559e-07
  2.150000000000001e-01  4.305152222860990e+04  -2.046176413947566e+05  1.295006394033601e+05  -1.923850433999846e+05  3.288367649742591e+04  -2.967013749506238e+05  -5.383434001296664e-02  -5.583949488527740e-02  -6.875101700101840e-03  2.033055423204767e+07  -1.886544451443908e-06  1.977729532009559e-07  -1.128453517075983e-06
  2.200000000000001e-01  -1.461090034525515e+04  -1.586323586190423e+05  1.395096396103256e+05  -2.625156731222555e+05  6.356175811931589e+04  -2.763466716713605e+05  -7.905345538550043e-02  -4.691577134168028e-02  -3.644083041219534e-04  2.032715702554430e+07  -9.725529218719918e-07  -1.527860703217384e-07  -9.817674134112602e-07
  2.250000000000001e-01  -7.497250294099576e+04  -1.047578308014197e+05  1.472634073014562e+05  -3.282026205694473e+05  9.562580188689733e+04  -2.519942269672706e+05  -1.037078392905681e-01  -3.637766577921370e-02  6.825391291399635e-03  2.032318672572434e+07  -2.296507911371794e-06  -9.708070705331504e-07  -6.949447375278473e-07
  2.300000000000001e-01  -1.374940292765615e+05  -4.384386476998475e+04  1.526629798700490e+05  -3.879504664694738e+05  1.282496916806692e+05  -2.243716305340171e+05  -1.273183787331009e-01  -2.442745218202408e-02  1.456839408226409e-02  2.031876657897291e+07  -5.234570699027720e-06  -1.474708237261041e-06  -6.525545187842480e-07
  2.350000000000001e-01  -2.005104826266979e+05  2.374588027773548e+04  1.562903143620351e+05  -4.408745052883212e+05  1.604227454381371e+05  -1.941681587377969e+05  -1.496440694394729e-01  -1.117770984543521e-02  2.265452279874857e-02  2.031381490608436e+07  -8.576386856979685e-06  -1.325166537339226e-06  -9.711576030201792e-07
  2.400000000000001e-01  -2.620168728474812e+05  9.754712198670021e+04  1.587811973500715e+05  -4.865135843576258e+05  1.910391809030924e+05  -1.620915292099253e+05  -1.705376781127945e-01  3.262957403351085e-03  3.083046690931868e-02  2.030820891905754e+07  -1.103162229680892e-05  -6.759486055193985e-07  -1.480812664218616e-06
  2.450000000000001e-01  -3.209745218204047e+05  1.760703162311765e+05  1.602234810670153e+05  -5.243665903388312e+05  2.187728626519936e+05  -1.284866441245964e+05  -1.897070229985232e-01  1.862101849873356e-02  3.874971240820921e-02  2.030203512313602e+07  -1.151462326676619e-05  -1.314181763948513e-07  -1.797173459579403e-06
  2.500000000000001e-01  -3.767137039836315e+05  2.571746677401191e+05  1.605567975761229e+05  -5.540587139568817e+05  2.423333718874697e+05  -9.360952618687304e+04  -2.068440335728483e-01  3.450485272193991e-02  4.605894647766606e-02  2.029547507575644e+07  -9.637366216312110e-06  -3.924530936879868e-07  -1.495225805405073e-06
  2.550000000000001e-01  -4.288512798871345e+05  3.381490213483645e+05  1.596910738015099e+05  -5.753483836308835e+05  2.606866839053932e+05  -5.771310235639877e+04  -2.216512495515560e-01  5.041281065219386e-02  5.244283713324591e-02  2.028879000133209e+07  -6.170475839316720e-06  -1.717549804509104e-06  -4.380221908315711e-07
  2.600000000000001e-01  -4.768637061158304e+05  4.159926793365073e+05  1.576103224916788e+05  -5.882459468258061e+05  2.731908524716654e+05  -2.113104113673373e+04  -2.339324137719887e-01  6.578061761428138e-02  5.765377723526832e-02  2.028224817821509e+07  -3.254076456499478e-06  -3.353907774316744e-06  8.408190051422018e-07
  2.650000000000001e-01  -5.199225149288807e+05  4.875329374464253e+05  1.542019609593367e+05  -5.930823281347859e+05  2.795741905824608e+05  1.575324432510524e+04  -2.436072691238697e-01  7.999587396532541e-02  6.152511212456244e-02  2.027611659827689e+07  -4.237241486826919e-06  -3.050005768053463e-06  8.059747142127673e-07
  2.700000000000001e-01  -5.572162382054342e+05  5.492482101938581e+05  1.489626975659005e+05  -5.903724895980203e+05  2.798693359320959e+05  5.257901719017698e+04  -2.506461406596703e-01  9.238219577852008e-02  6.397535664075094e-02  2.027073190154524e+07  -1.337742712098421e-05  3.355313376584619e-06  -3.309830724128067e-06
  2.750000000000001e-01  -5.740567846634079e+05  6.368994948471022e+05  1.481556436495909e+05  -6.388189277064959e+05  2.765953846617920e+05  1.162157095141890e+05  -2.652107508901520e-01  1.108498628995087e-01  6.238136308950002e-02  2.025768352555547e+07  1.350577097456625e-05  -2.042687978972520e-05  1.296795873290881e-05
  2.800000000000001e-01  -5.945466940260871e+05  6.685470299230313e+05  1.368990981647892e+05  -6.220520643929455e+05  2.650221805302153e+05  1.510557208546743e+05  -2.654385894901855e-01  1.172872142929614e-01  6.208845520454038e-02  2.025481908337911e+07  -8.255903791548882e-06  -1.561134152833913e-07  -1.043611651966764e-07
  2.850000000000001e-01  -6.101741852066268e+05  6.762943665662508e+05  1.182676671691490e+05  -5.984408085242211e+05  2.492228292097946e+05  1.833638863928895e+05  -2.626329849615968e-01  1.193900887933065e-01  6.093239695009124e-02  2.025468610390501e+07  -1.476358573181546e-05  7.486479835731244e-06  -4.616171535753638e-06
  2.900000000000001e-01  -6.218286151244824e+05  6.559825952482909e+05  9.028357735904762e+04  -5.683715901846901e+05  2.299384161506586e+05  2.125366105127605e+05  -2.566631922823110e-01  1.164403457772709e-01  5.910242042560669e-02  2.025794840490605e+07  -1.422956948667884e-05  7.717094788301109e-06  -4.347950398451548e-06
  2.950000000000002e-01  -6.304744251532756e+05  6.040149471859399e+05  5.148281858989840e+04  -5.321889634581356e+05  2.077736721449236e+05  2.382296356974829e+05  -2.474151546833901e-01  1.078263280678753e-01  5.672608311695859e-02  2.026517790855306e+07  -1.163544556477819e-05  4.821224215321954e-06  -2.196568285388786e-06
  3.000000000000002e-01  -6.371798749073605e+05  5.174686109413969e+05  1.003237070723851e+03  -4.901749518089937e+05  1.832678872885289e+05  2.602016036919093e+05  -2.347936218855134e-01  9.306801127585368e-02  5.389107996969312e-02  2.027683794957227e+07  -9.540395839653487e-06  1.778023580856044e-06  4.498970156380866e-09
  3.050000000000002e-01  -6.428912541924757e+05  3.942928040314820e+05  -6.133557580408663e+04  -4.426140771196958e+05  1.568904446852885e+05  2.783401492912933e+05  -2.187751918505433e-01  7.185097066239715e-02  5.062482633687476e-02  2.029323743448953e+07  -8.810990318263907e-06  1.789019687892320e-07  1.345099928518864e-06
  3.100000000000002e-01  -6.485635287760436e+05  2.332547256425998e+05  -1.352204476667930e+05  -3.897808782784673e+05  1.290754652313814e+05  2.926572055233052e+05  -1.993772354155625e-01  4.401148416147285e-02  4.692292883427319e-02  2.031456156815834e+07  -9.253214676850023e-06  3.995957790234047e-07  1.614973126788299e-06
  3.150000000000002e-01  -6.549490042087473e+05  3.407840289372644e+04  -2.198002237388802e+05  -3.320359784747756e+05  1.002686836712143e+05  3.032297432286437e+05  -1.766982920918751e-01  9.552816714506803e-03  4.278384921167396e-02  2.034083673714653e+07  -1.017706313103514e-05  1.967894963478822e-06  1.050093015257145e-06
  3.200000000000002e-01  -6.623596810771194e+05  -2.024822966619862e+05  -3.137648028766243e+05  -2.699242860908015e+05  7.094762324870619e+04  3.101484703683045e+05  -1.509772584768073e-01  -3.133716834187483e-02  3.820954054407767e-02  2.037190668009311e+07  -1.086810685892052e-05  4.021573579975208e-06  1.180210439175838e-07
  3.250000000000002e-01  -6.703714138410521e+05  -4.745607742868913e+05  -4.154483015571591e+05  -2.042969728506908e+05  4.170846019461223e+04  3.133295845010568e+05  -1.226561221388792e-01  -7.826831744761109e-02  3.323280680124846e-02  2.040740179120125e+07  -1.098096388739545e-05  5.766976939845492e-06  -6.964527063400183e-07
  3.300000000000002e-01  -6.783987696780408e+05  -7.796215542736683e+05  -5.232958333726602e+05  -1.361668131738137e+05  1.313400936105516e+04  3.126934275101228e+05  -9.225041182990780e-02  -1.307433408473786e-01  2.789395868535322e-02  2.044687122873942e+07  -1.067882159162737e-05  6.771837650077632e-06  -1.071623652337220e-06
  3.350000000000002e-01  -6.861092503848344e+05  -1.114801773812343e+06  -6.360280816171023e+05  -6.656718304036309e+04  -1.429134674928707e+04  3.082476689388306e+05  -6.026127493497962e-02  -1.882328597143274e-01  2.224394010561381e-02  2.048986918443412e+07  -1.041452285434546e-05  6.993863414082965e-06  -9.367270985170101e-07
  3.400000000000002e-01  -6.934000182571983e+05  -1.476992986381751e+06  -7.525045908521074e+05  3.480811886861581e+03  -4.024142508075563e+04  3.001682734486438e+05  -2.717533348140113e-02  -2.501952001408351e-01  1.633454077199409e-02  2.053595465186328e+07  -1.064690082270711e-05  6.716568486926073e-06  -4.499613928073013e-07
  3.450000000000002e-01  -7.003328543350165e+05  -1.862894109569836e+06  -8.716079299850875e+05  7.299150349599877e+04  -6.451981483133735e+04  2.887297473048888e+05  6.515418754299064e-03  -3.160764683354123e-01  1.022617025296337e-02  2.058467977832781e+07  -1.154385715514873e-05  6.410328543261671e-06  9.594544028205809e-08
  3.500000000000002e-01  -7.072737157898766e+05  -2.269173132124506e+06  -9.922888878741775e+05  1.410807947556049e+05  -8.696019344829595e+04  2.741269830978942e+05  4.033463204761201e-02  -3.853240126723310e-01  4.008965013961894e-03  2.063562131562361e+07  -1.266236504324925e-05  6.478754476688982e-06  4.024307148369601e-07
  3.550000000000002e-01  -7.150629239876495e+05  -2.692623425930701e+06  -1.113623963415991e+06  2.070282348706051e+05  -1.074590436189803e+05  2.565763785594702e+05  7.387833019285044e-02  -4.574123475046315e-01  -2.233179367481860e-03  2.068842645654964e+07  -1.267556633774248e-05  6.912063277973906e-06  3.096488107079450e-07
  3.600000000000002e-01  -7.243810208041653e+05  -3.129755550945482e+06  -1.234423074422356e+06  2.700675324083485e+05  -1.260531498544413e+05  2.364634246642158e+05  1.067064222030146e-01  -5.317665727796389e-01  -8.474229227135970e-03  2.074268803873866e+07  -9.062059610099103e-06  6.806887332788652e-06  -7.595210325091017e-08
  3.650000000000002e-01  -7.221112038708406e+05  -3.575733834996339e+06  -1.349541629482992e+06  3.396836809908235e+05  -1.482169510184616e+05  2.014113396248527e+05  1.464650200911954e-01  -6.106232036834016e-01  -1.500584517647829e-02  2.079743332016645e+07  -2.592949586314790e-05  1.253269968417261e-05  -1.539428570285544e-07
  3.700000000000002e-01  -7.394763579994641e+05  -4.032031340406865e+06  -1.466858431643510e+06  3.981335684153213e+05  -1.628592828367766e+05  1.760638603271019e+05  1.767815430002417e-01  -6.881661861002937e-01  -2.121371227890467e-02  2.085406964510724e+07  -1.173107180449221e-05  7.700837213682223e-06  1.050327621368450e-08
  3.750000000000002e-01  -7.591242354548653e+05  -4.489405413299458e+06  -1.579127377970486e+06  4.502309135002486e+05  -1.758782391067425e+05  1.498568265133192e+05  2.048051636025818e-01  -7.657977310693671e-01  -2.749389256364064e-02  2.091059364283575e+07  -5.727780682997832e-06  4.851641557748598e-06  4.660706796528309e-07
  3.800000000000002e-01  -7.803092518038447e+05  -4.943067249028782e+06  -1.684667751299678e+06  4.944995849159228e+05  -1.874098828819722e+05  1.233473371553861e+05  2.299009946703012e-01  -8.426908201218147e-01  -3.384375601470051e-02  2.096632995400852e+07  -4.961489229058331e-06  4.287801356431148e-06  6.821317629047782e-07
  3.850000000000002e-01  -8.023802561341700e+05  -5.388489077144810e+06  -1.782268932019433e+06  5.294520489931477e+05  -1.974984738381853e+05  9.697831340708026e+04  2.514714902939458e-01  -9.180576519192972e-01  -4.020341356284009e-02  2.102067095032192e+07  -6.766482532165879e-06  5.256536504985991e-06  5.328960132274906e-07
  3.900000000000002e-01  -8.249578072821834e+05  -5.821662760004977e+06  -1.871334630440639e+06  5.536975408025851e+05  -2.060999242918064e+05  7.109276333226252e+04  2.689932123781315e-01  -9.912041877875765e-01  -4.644927131911435e-02  2.107312922560342e+07  -9.077616109807813e-06  6.681912858725330e-06  9.987611935473457e-08
  3.950000000000002e-01  -8.478312198577005e+05  -6.239168458674710e+06  -1.951770276294069e+06  5.659902977788652e+05  -2.129755514294239e+05  4.571043625962385e+04  2.819857373248384e-01  -1.061544872858478e+00  -5.235604502681284e-02  2.112332353240956e+07  -1.056736889837130e-05  7.684705850894950e-06  -4.235789548415017e-07
  4.000000000000002e-01  -8.710299931723928e+05  -6.638315966151631e+06  -2.023919323330942e+06  5.653020801360380e+05  -2.178142656793733e+05  2.071940025299400e+04  2.900397306804042e-01  -1.128628556832673e+00  -5.766695402500017e-02  2.117100598251350e+07  -1.061617024854765e-05  7.801530186956923e-06  -7.914786435558246e-07
  4.050000000000002e-01  -8.949575902822810e+05  -7.017170359829080e+06  -2.088450480582565e+06  5.508590523038711e+05  -2.203453357891224e+05  -3.991181647510522e+03  2.928530818409039e-01  -1.192139645938576e+00  -6.215687479021359e-02  2.121607513018125e+07  -9.281993237877693e-06  7.018842139553109e-06  -7.892308516052227e-07
  4.100000000000003e-01  -9.203553184943419e+05  -7.374463643067305e+06  -2.146240201804141e+06  5.221179906210666e+05  -2.203728103565876e+05  -2.847783154940884e+04  2.902285251602550e-01  -1.251879822011993e+00  -6.566249138468852e-02  2.125855250720832e+07  -7.101236679619399e-06  5.643553430421388e-06  -3.542797868965436e-07
  4.150000000000003e-01  -9.480828974163285e+05  -7.709393875117498e+06  -2.198230210442149e+06  4.786922292772311e+05  -2.178193850825392e+05  -5.264251436850349e+04  2.820309096068474e-01  -1.307730241933990e+00  -6.811058314679951e-02  2.129852682522902e+07  -4.786126262567677e-06  4.110671762563884e-06  3.572182549089667e-07
