TITLE = "Temporal Signal for fault receiver number(s) and simulation(s) 1,1;"
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"Vr" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# Receiver number 1
# x1	-2.0000000000000000e+03
# x2	3.3677786976555553e-13
# x3	-5.5000000000000000e+03
# P_01	-1.1999999999999997e+08
# T_s1	-4.9256889822322585e+07
# T_d1	4.9736895812179245e+07
0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	6.7700000000000005e-01	0.0000000000000000e+00	6.9999999999999970e+07	-2.4161863371534808e-09	-1.1999999999999991e+08	0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.3690113210530165e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.5229289304806759e-06	6.7593532940285461e-01	0.0000000000000000e+00	6.9999999990748942e+07	-9.2365192993872618e-03	-1.2000000002348463e+08	2.8017647245213804e-03	-4.3835750195412694e-13	0.0000000000000000e+00	2.8017647293300074e-03	1.2077288463990887e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.7380226421060330e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	-4.4786070320795965e-04	6.7484635782750213e-01	0.0000000000000000e+00	7.0030077411012560e+07	1.5466865144228876e+00	-1.2000009113508804e+08	5.6674793770451880e-03	5.5024848971226835e-11	0.0000000000000000e+00	5.6674794013103422e-03	1.2352095431036381e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.1070339631590495e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.2181188429336576e-03	6.7372753789324991e-01	0.0000000000000000e+00	7.0061514525079846e+07	1.4195359357340854e+02	-1.2000035112285037e+08	8.6117412947167987e-03	5.8150451781455431e-09	0.0000000000000000e+00	8.6117423861844442e-03	1.2689979761457466e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.4760452842120660e-03	-0.0000000000000000e+00	-0.0000000000000000e+00	-4.8881008902020590e-03	6.7257320674797405e-01	0.0000000000000000e+00	7.0095845556894556e+07	1.7095383143396742e+02	-1.2000060731725374e+08	1.1649450637480980e-02	2.3223816908883029e-08	0.0000000000000000e+00	1.1649455926384061e-02	1.3091705936441091e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.1845056605265082e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-8.1008612052177811e-03	6.7137773640156195e-01	0.0000000000000000e+00	7.0133652917358220e+07	2.4168452977937765e+01	-1.2000077507412761e+08	1.4795415675171087e-02	5.6653647480793069e-08	0.0000000000000000e+00	1.4795430522205447e-02	1.3556762886558984e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4214067926318099e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.1566958973205279e-02	6.7013565699632949e-01	0.0000000000000000e+00	7.0174884214774773e+07	-3.1193864452936140e+02	-1.2000081272100042e+08	1.8064028962905473e-02	1.0655493987071881e-07	0.0000000000000000e+00	1.8064060535975208e-02	1.4083346951846936e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6583079247371117e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.5061158579401027e-02	6.6884172920314833e-01	0.0000000000000000e+00	7.0219071731759056e+07	-8.2841930311165129e+02	-1.2000067347940719e+08	2.1469077161573747e-02	1.6835601786501984e-07	0.0000000000000000e+00	2.1469133675925522e-02	1.4668906115096121e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8952090568424132e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-1.8417079630144106e-02	6.6749096636245009e-01	0.0000000000000000e+00	7.0265528222646236e+07	-1.4908660937371496e+03	-1.2000028844089191e+08	2.5023682949863693e-02	2.3292356555457773e-07	0.0000000000000000e+00	2.5023772730394578e-02	1.5310672658588151e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.1321101889477147e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.1520693379547148e-02	6.6607861918177713e-01	0.0000000000000000e+00	7.0313497966554970e+07	-2.2353977136447734e+03	-1.1999957525742894e+08	2.8740345349722977e-02	2.8828805293082353e-07	0.0000000000000000e+00	2.8740475837428812e-02	1.6006059266077959e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.3690113210530162e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.4303231409482449e-02	6.6460013764671966e-01	0.0000000000000000e+00	7.0362259771386564e+07	-2.9721969077428939e+03	-1.1999845852513266e+08	3.2631039914650536e-02	3.2212589745151550e-07	0.0000000000000000e+00	3.2631216719159035e-02	1.6752899632044065e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.6059124531583176e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.6733908115280848e-02	6.6305112244280284e-01	0.0000000000000000e+00	7.0411187670474678e+07	-3.5959409171535472e+03	-1.1999689042527449e+08	3.6707346438934980e-02	3.2447188585789477e-07	0.0000000000000000e+00	3.6707572518939954e-02	1.7549558760279045e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
2.8428135852636191e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-2.8812765048576196e-02	6.6142727464960349e-01	0.0000000000000000e+00	7.0459778765643060e+07	-3.9995211559444047e+03	-1.1999486526371887e+08	4.0980581156356853e-02	2.9021810033083313e-07	0.0000000000000000e+00	4.0980856185253961e-02	1.8394950509567616e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.0797147173689206e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.0563881069545232e-02	6.5972434906707544e-01	0.0000000000000000e+00	7.0507658182455987e+07	-4.0874497831450458e+03	-1.1999242579538661e+08	4.5461919349147041e-02	2.2108242906439998e-07	0.0000000000000000e+00	4.5462239297169894e-02	1.9288498536128269e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.3166158494742221e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.2029131024619836e-02	6.5793811366541832e-01	0.0000000000000000e+00	7.0554569961009979e+07	-3.7864249302551220e+03	-1.1998966190798362e+08	5.0162501835151585e-02	1.2686279164357407e-07	0.0000000000000000e+00	5.0162858775215140e-02	2.0230071320299596e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.5535169815795235e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.3262637736722271e-02	6.5606431605457660e-01	0.0000000000000000e+00	7.0600360467052862e+07	-3.0518934863428185e+03	-1.1998670336430019e+08	5.5093522994355673e-02	2.5916662520578334e-08	0.0000000000000000e+00	5.5093905119535345e-02	2.1219907733709871e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
3.7904181136848250e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.4326008400485657e-02	6.5409865653913124e-01	0.0000000000000000e+00	7.0644959205724508e+07	-1.8704045905576695e+03	-1.1998370864678988e+08	6.0266301491448016e-02	-5.5084507867295635e-08	0.0000000000000000e+00	6.0266693318075937e-02	2.2258547249265761e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.0273192457901265e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.5284373129829884e-02	6.5203676597101556e-01	0.0000000000000000e+00	7.0688360572170377e+07	-2.5814202062506502e+02	-1.1998085197261585e+08	6.5692338409618703e-02	-8.2003580349945133e-08	0.0000000000000000e+00	6.5692721128906506e-02	2.3346779926130767e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.2642203778954280e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.6203210810476137e-02	6.4987418677830733e-01	0.0000000000000000e+00	7.0730608022830874e+07	1.7433651225442320e+03	-1.1997831003712393e+08	7.1383367071274656e-02	-1.4530211633638904e-08	0.0000000000000000e+00	7.1383719004454421e-02	2.4485613740978440e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.5011215100007294e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.7145901802711545e-02	6.4760635557379009e-01	0.0000000000000000e+00	7.0771781368592590e+07	4.0733004531738370e+03	-1.1997624966553047e+08	7.7351398752743383e-02	1.9225845487307988e-07	0.0000000000000000e+00	7.7351695858447145e-02	2.5676258868502013e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.7380226421060309e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.8171927035417191e-02	6.4522858602498190e-01	0.0000000000000000e+00	7.0811987137129545e+07	6.6584543239848563e+03	-1.1997481718455407e+08	8.3608767766574180e-02	5.8625050177328816e-07	0.0000000000000000e+00	8.3608984144784709e-02	2.6920125793951843e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
4.9749237742113324e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-3.9335618768250050e-02	6.4273605078910445e-01	0.0000000000000000e+00	7.0851352041766137e+07	9.4200034859454317e+03	-1.1997413012772983e+08	9.0168179063254569e-02	1.2167137374707327e-06	0.0000000000000000e+00	9.0168287397093677e-02	2.8218836017089441e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
5.2118249063166339e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-4.0685258961155275e-02	6.4012376254458603e-01	0.0000000000000000e+00	7.0890017944966272e+07	1.2279374351798320e+04	-1.1997427074126542e+08	9.7042758256900716e-02	2.1328500538966868e-06	0.0000000000000000e+00	9.7042730145826331e-02	2.9574232252958694e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
5.4487260384219353e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-4.2262134502990809e-02	6.3738655456779103e-01	0.0000000000000000e+00	7.0928133732348338e+07	1.5162356015324063e+04	-1.1997527956360739e+08	1.0424610293072065e-01	3.3825873483953741e-06	0.0000000000000000e+00	1.0424590903212885e-01	3.0988384031176062e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
5.6856271705272368e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-4.4099242171868086e-02	6.3451906390930191e-01	0.0000000000000000e+00	7.0965839854168192e+07	1.8003856550694702e+04	-1.1997714639686140e+08	1.1179232714525045e-01	5.0118416926796373e-06	0.0000000000000000e+00	1.1179193708078443e-01	3.2463557501014404e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
5.9225283026325383e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-4.6221683440764549e-02	6.3151503077640836e-01	0.0000000000000000e+00	7.1003273645699412e+07	2.0753730814256287e+04	-1.1997981282450393e+08	1.1969612691570165e-01	7.0645323891682863e-06	0.0000000000000000e+00	1.1969728743050444e-01	3.4002408669904884e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
6.1594294347378398e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-4.8648193282444845e-02	6.2836330035787957e-01	0.0000000000000000e+00	7.1040592338384092e+07	2.3378487078441067e+04	-1.1998318573686779e+08	1.2797320409809404e-01	9.5832413185938965e-06	0.0000000000000000e+00	1.2799131484768558e-01	3.5610564429864162e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
6.3963305668431419e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.1392057125574653e-02	6.2506280844645645e-01	0.0000000000000000e+00	7.1078000631709442e+07	2.5859250275103455e+04	-1.1998715668415034e+08	1.3664029024484370e-01	1.2610179086728731e-05	0.0000000000000000e+00	1.3667681987774633e-01	3.7289717598822771e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
6.6332316989484441e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.4469582679911512e-02	6.2161619791271172e-01	0.0000000000000000e+00	7.1115642755661204e+07	2.8192391755840978e+04	-1.1999162401863095e+08	1.4571389316024172e-01	1.6187910657092563e-05	0.0000000000000000e+00	1.4574684759812706e-01	3.9038298234281670e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
6.8701328310537463e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-5.7884127166338492e-02	6.1802227604421101e-01	0.0000000000000000e+00	7.1153694775975689e+07	3.0374264472201132e+04	-1.1999649442220506e+08	1.5521064539281698e-01	2.0359116509796957e-05	0.0000000000000000e+00	1.5520453672576073e-01	4.0857635874462037e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.1070339631590485e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-6.1642470727445026e-02	6.1427696320567404e-01	0.0000000000000000e+00	7.1192575254062861e+07	3.2403465826046264e+04	-1.2000165659482531e+08	1.6514752952349737e-01	2.5166680549425502e-05	0.0000000000000000e+00	1.6506062314296313e-01	4.2749948012524053e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.3439350952643506e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-6.5759112320658578e-02	6.1036955181814934e-01	0.0000000000000000e+00	7.1232758683651194e+07	3.4293050475846976e+04	-1.2000696801395565e+08	1.7554253033853867e-01	3.0655931574827401e-05	0.0000000000000000e+00	1.7534328468908075e-01	4.4720779689814991e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.5808362273696528e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-7.0252871243958570e-02	6.0626621107927336e-01	0.0000000000000000e+00	7.1275015740910947e+07	3.6067152274349253e+04	-1.2001227529349512e+08	1.8641639776059282e-01	3.6876591520042350e-05	0.0000000000000000e+00	1.8614154979138609e-01	4.6787983621916647e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.8177373594749550e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-7.5116414973559475e-02	6.0195317194105513e-01	0.0000000000000000e+00	7.1319762145083115e+07	3.7771005110584105e+04	-1.2001742259686115e+08	1.9779324235926271e-01	4.3885989562407017e-05	0.0000000000000000e+00	1.9749165278669725e-01	4.8960054655962733e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
8.0546384915802571e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	-8.0318406097984338e-02	5.9741215809425752e-01	0.0000000000000000e+00	7.1366984536857754e+07	3.9432096899777127e+04	-1.2002227567968006e+08	2.0969909144841523e-01	5.1749650705014775e-05	0.0000000000000000e+00	2.0944168922563816e-01	5.1246534157607009e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
8.2915396236855593e-02	1.5648885442228219e-01	8.9900182630384601e-05	-8.5805890654873956e-02	5.9262504129143967e-01	0.0000000000000000e+00	7.1130820284150749e+07	4.0863445244872084e+04	-1.2002670671293153e+08	2.2216275535977656e-01	6.0541360365702416e-05	0.0000000000000000e+00	2.2203936502252716e-01	5.3658975074882918e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
8.5284407557908615e-02	5.1554390357276647e-01	3.0642721295231682e-04	-9.1535784581358984e-02	5.8757637986717681e-01	0.0000000000000000e+00	7.0527119124623984e+07	4.1919666591109213e+04	-1.2003057644794939e+08	2.3521506536534784e-01	7.0341465481652189e-05	0.0000000000000000e+00	2.3532531613900851e-01	5.6205430725235210e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
8.7653418878961636e-02	8.9361349651305388e-01	5.4605590582664410e-04	-9.7510085766339155e-02	5.8226110672933595e-01	0.0000000000000000e+00	6.9890959373015910e+07	4.2707917101189298e+04	-1.2003372990901069e+08	2.4888822295337182e-01	8.1240673786725634e-05	0.0000000000000000e+00	2.4931287702806340e-01	5.8888798225555128e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.0022430200014658e-02	1.2911063290628495e+00	8.0566080959269706e-04	-1.0362635606543813e-01	5.7666438113962382e-01	0.0000000000000000e+00	6.9220500021436289e+07	4.3194152822553384e+04	-1.2003604828408107e+08	2.6321593072892191e-01	9.3342843493159558e-05	0.0000000000000000e+00	2.6404110226414806e-01	6.1718195982195709e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.2391441521067680e-02	1.7051960836894917e+00	1.0784925971811543e-03	-1.0968586828197373e-01	5.7081700008946201e-01	0.0000000000000000e+00	6.8519395606588840e+07	4.3336752665469867e+04	-1.2003743634218763e+08	2.7823221259245712e-01	1.0675914992205264e-04	0.0000000000000000e+00	2.7942894713299476e-01	6.4683201031508908e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.4760452842120702e-02	2.1325298414924703e+00	1.3543917224318085e-03	-1.1547296981439004e-01	5.6475037458027488e-01	0.0000000000000000e+00	6.7791433209854722e+07	4.3055039233083713e+04	-1.2003789626980990e+08	2.9396565468983887e-01	1.2158857289403764e-04	0.0000000000000000e+00	2.9539375110453991e-01	6.7761434616253542e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.7129464163173723e-02	2.5724653979840264e+00	1.6191025831746918e-03	-1.2079417054284419e-01	5.5845690539450643e-01	0.0000000000000000e+00	6.7035735797404565e+07	4.2192106093879644e+04	-1.2003746113201866e+08	3.1044477409249177e-01	1.3790283644870888e-04	0.0000000000000000e+00	3.1195551211971989e-01	7.0961480792914085e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
9.9498475484226745e-02	3.0252456634324401e+00	1.8511686052501393e-03	-1.2548501408488238e-01	5.5193073572109208e-01	0.0000000000000000e+00	6.6251652422075473e+07	4.0539841273770893e+04	-1.2003619392353797e+08	3.2769778816766787e-01	1.5572499874288737e-04	0.0000000000000000e+00	3.2912964283923152e-01	7.4281824870117346e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.0186748680527977e-01	3.4906228594288633e+00	2.0205808486807443e-03	-1.2945093170373614e-01	5.4517418255081751e-01	0.0000000000000000e+00	6.5439563228098929e+07	3.7880324953351126e+04	-1.2003425012829664e+08	3.4575216928163111e-01	1.7501035449105410e-04	0.0000000000000000e+00	3.4691004591890151e-01	7.7717109842426009e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
